date,open,high,low,close,volume
2025-05-06 00:00:00+05:30,1336.0,1343.7,1290.1,1299.7,326306
2025-05-07 00:00:00+05:30,1275.0,1311.0,1275.0,1287.4,581821
2025-05-08 00:00:00+05:30,1299.5,1319.0,1270.2,1282.5,354191
2025-05-09 00:00:00+05:30,1250.0,1314.5,1250.0,1273.4,473234
2025-05-12 00:00:00+05:30,1302.7,1342.7,1296.7,1330.3,699720
2025-05-13 00:00:00+05:30,1339.0,1357.4,1329.3,1344.1,406245
2025-05-14 00:00:00+05:30,1345.0,1351.5,1308.0,1326.7,785707
2025-05-15 00:00:00+05:30,1330.0,1351.4,1330.0,1344.0,581965
2025-05-16 00:00:00+05:30,1350.5,1373.9,1337.5,1359.7,532359
2025-05-19 00:00:00+05:30,1371.5,1428.9,1356.1,1419.1,2201575
2025-05-20 00:00:00+05:30,1439.0,1439.9,1361.0,1365.2,1798357
2025-05-21 00:00:00+05:30,1376.0,1384.6,1347.1,1377.7,982148
2025-05-22 00:00:00+05:30,1386.0,1448.6,1373.6,1442.4,3966338
2025-05-23 00:00:00+05:30,1470.0,1470.0,1432.6,1456.7,1930236
2025-05-26 00:00:00+05:30,1469.0,1514.4,1453.7,1508.7,2382277
2025-05-27 00:00:00+05:30,1511.9,1529.7,1495.0,1527.4,1265085
2025-05-28 00:00:00+05:30,1530.0,1537.9,1504.9,1524.9,846899
2025-05-29 00:00:00+05:30,1531.0,1535.0,1498.0,1501.8,583619
2025-05-30 00:00:00+05:30,1509.5,1518.8,1490.2,1498.1,2396862
2025-06-02 00:00:00+05:30,1498.1,1512.7,1490.2,1509.6,517806
2025-06-03 00:00:00+05:30,1515.1,1519.0,1482.4,1495.7,932836
2025-06-04 00:00:00+05:30,1496.5,1525.7,1485.5,1522.4,586727
2025-06-05 00:00:00+05:30,1530.0,1537.0,1507.5,1510.2,512191
2025-06-06 00:00:00+05:30,1511.0,1535.8,1504.0,1526.3,687601
2025-06-09 00:00:00+05:30,1538.5,1551.9,1517.1,1534.9,596851
2025-06-10 00:00:00+05:30,1548.0,1550.0,1518.1,1520.7,441487
2025-06-11 00:00:00+05:30,1520.0,1537.4,1516.2,1525.6,472757
2025-06-12 00:00:00+05:30,1525.0,1528.0,1495.2,1499.2,286344
2025-06-13 00:00:00+05:30,1471.0,1530.3,1465.8,1528.1,598913
2025-06-16 00:00:00+05:30,1530.0,1567.8,1496.8,1552.5,967606
2025-06-17 00:00:00+05:30,1563.9,1576.9,1551.9,1564.0,1143509
2025-06-18 00:00:00+05:30,1564.0,1590.9,1555.5,1571.8,1266973
2025-06-19 00:00:00+05:30,1571.9,1574.0,1511.5,1519.5,924980
2025-06-20 00:00:00+05:30,1520.0,1565.0,1505.2,1558.5,1136065
2025-06-23 00:00:00+05:30,1534.0,1534.0,1484.0,1498.7,2029097
2025-06-24 00:00:00+05:30,1520.0,1522.3,1496.3,1501.0,808658
2025-06-25 00:00:00+05:30,1501.0,1520.0,1499.2,1505.4,372908
2025-06-26 00:00:00+05:30,1520.5,1529.8,1501.0,1522.3,867630
2025-06-27 00:00:00+05:30,1525.0,1543.0,1496.1,1500.4,482191
2025-06-30 00:00:00+05:30,1510.0,1512.4,1491.6,1506.8,407056
2025-07-01 00:00:00+05:30,1509.9,1521.7,1491.6,1494.4,462599
2025-07-02 00:00:00+05:30,1498.1,1503.7,1483.5,1494.2,473080
2025-07-03 00:00:00+05:30,1494.2,1501.9,1488.0,1493.1,567519
2025-07-04 00:00:00+05:30,1494.0,1510.7,1470.6,1482.2,1180520
2025-07-07 00:00:00+05:30,1482.2,1492.5,1474.0,1488.7,539073
2025-07-08 00:00:00+05:30,1485.0,1496.9,1465.1,1486.0,924449
2025-07-09 00:00:00+05:30,1485.0,1506.0,1477.1,1492.6,701160
2025-07-10 00:00:00+05:30,1501.4,1507.4,1485.0,1491.6,413242
2025-07-11 00:00:00+05:30,1491.6,1495.2,1467.7,1475.1,617853
2025-07-14 00:00:00+05:30,1479.9,1498.0,1461.2,1495.0,533307
2025-07-15 00:00:00+05:30,1498.0,1507.8,1483.9,1505.0,374777
2025-07-16 00:00:00+05:30,1507.0,1509.9,1489.9,1492.6,213461
2025-07-17 00:00:00+05:30,1500.0,1521.0,1490.7,1505.1,698187
2025-07-18 00:00:00+05:30,1509.0,1513.8,1497.4,1506.9,428441
2025-07-21 00:00:00+05:30,1509.9,1510.0,1497.0,1501.0,435616
2025-07-22 00:00:00+05:30,1513.0,1521.9,1471.0,1475.0,335179
2025-07-23 00:00:00+05:30,1478.0,1489.0,1450.0,1483.1,998658
2025-07-24 00:00:00+05:30,1484.5,1489.4,1456.0,1472.6,577256
2025-07-25 00:00:00+05:30,1470.0,1474.8,1434.0,1440.2,485182
2025-07-28 00:00:00+05:30,1440.2,1448.9,1408.1,1411.9,619739
2025-07-29 00:00:00+05:30,1412.0,1427.5,1407.2,1420.0,475701
