date,open,high,low,close,volume
2025-06-16 00:00:00+05:30,397.0,401.25,391.25,399.4,3609820
2025-06-17 00:00:00+05:30,399.4,402.2,395.0,396.05,3234777
2025-06-18 00:00:00+05:30,396.05,398.0,390.6,393.4,2973122
2025-06-19 00:00:00+05:30,392.5,394.1,383.0,384.55,4441866
2025-06-20 00:00:00+05:30,383.5,392.5,381.6,390.1,15318217
2025-06-23 00:00:00+05:30,385.0,394.55,384.55,393.0,5195843
2025-06-24 00:00:00+05:30,395.0,403.8,394.85,398.45,6296902
2025-06-25 00:00:00+05:30,400.95,405.65,400.0,403.05,6324991
2025-06-26 00:00:00+05:30,403.05,406.0,401.5,405.65,5064123
2025-06-27 00:00:00+05:30,407.1,411.5,406.35,408.85,5243333
2025-06-30 00:00:00+05:30,408.85,410.2,403.5,405.45,3232056
2025-07-01 00:00:00+05:30,406.0,407.8,403.0,406.55,3180881
2025-07-02 00:00:00+05:30,406.55,410.9,404.4,406.65,4283041
2025-07-03 00:00:00+05:30,400.0,403.7,396.6,399.9,9669274
2025-07-04 00:00:00+05:30,399.0,403.55,398.5,401.0,3432678
2025-07-07 00:00:00+05:30,401.0,403.55,398.4,401.2,6385392
2025-07-08 00:00:00+05:30,401.2,406.65,397.7,400.85,5551339
2025-07-09 00:00:00+05:30,400.85,405.5,398.5,400.65,4148059
2025-07-10 00:00:00+05:30,400.65,402.7,397.8,399.9,4302998
2025-07-11 00:00:00+05:30,399.05,401.7,395.4,396.85,6893575
2025-07-14 00:00:00+05:30,396.85,403.15,395.5,402.55,4074490
2025-07-15 00:00:00+05:30,402.6,405.3,398.85,403.9,4286434
2025-07-16 00:00:00+05:30,403.05,416.75,402.5,414.7,13501549
2025-07-17 00:00:00+05:30,415.0,416.4,411.15,413.45,6347491
2025-07-18 00:00:00+05:30,411.0,414.15,406.15,407.9,4614946
2025-07-21 00:00:00+05:30,404.0,404.0,395.0,401.85,7045744
2025-07-22 00:00:00+05:30,403.75,403.9,398.5,399.15,3980682
2025-07-23 00:00:00+05:30,400.1,405.0,399.65,402.5,3778869
2025-07-24 00:00:00+05:30,402.3,403.95,398.7,400.7,4023200
2025-07-25 00:00:00+05:30,399.8,401.25,394.3,395.35,5831294
2025-07-28 00:00:00+05:30,394.1,403.8,393.5,399.2,5758606
2025-07-29 00:00:00+05:30,397.0,401.6,396.0,399.9,5027000
